num_assets,year,comb,original_cond,s_cond,optimized_cond
7,2018,43,16943.69805241728,16.436829966652848,14.49704316961747
7,2018,44,33169.64554278148,23.837349277505883,21.934237141167284
7,2018,45,17685.701055487738,12.71342587817599,11.342426993512811
7,2018,46,28318.46428922345,18.636557540658902,18.274627595168745
7,2018,47,17731.021397733984,15.130414986652651,14.575166204287912
7,2018,48,24378.60410841009,14.939743689332571,15.304039779839092
7,2018,49,25780.581001142156,17.343237983965004,17.316384384197786
7,2018,50,20046.596872998456,12.050078007447617,11.898665947518685
7,2018,51,47079.18829925145,29.542752296621725,27.7473357413729
7,2018,52,29539.74302073219,13.676934935618856,12.744240283217172
7,2018,53,24385.236246965665,25.138361926893662,23.592965706039283
7,2018,54,28256.382507503742,26.694204791793783,19.01327347477201
7,2018,55,19254.530828033272,29.028054739710747,22.273001389655864
7,2018,56,18953.093832972416,13.964054289502208,13.54437699800178
7,2018,57,24416.643576614184,21.639428053321982,21.60946621843085
7,2018,58,31346.76570997035,27.927715252370625,24.042497374167112
7,2018,59,37915.93607186978,25.819921313304366,25.681153995080155
7,2018,60,82751.38774792964,37.58882500268163,33.94631388729701
7,2018,61,12481.310770253962,21.877068233874475,11.760081602262936
7,2018,62,31813.996901365037,18.257466959244343,16.048659119225032
7,2018,63,17860.746624891883,25.517481752773413,15.807342920477952
7,2018,64,32476.584372462017,28.603419855871728,24.02890591611156
7,2018,65,313330.3499239461,325.4027379183572,237.7570944185522
7,2018,66,22534.918031995076,13.044146861952711,12.557698583149115
7,2018,67,26470.066417750106,16.702557267083126,16.451187464816346
7,2018,68,34989.04479947598,21.01332391812614,20.758022690179644
7,2018,69,42019.45761717608,24.353274221407094,20.779846472903465
7,2018,70,28978.716692325426,17.980096626128034,17.837320745244774
7,2018,71,31287.698394426592,24.475252660453663,24.53476896033455
7,2018,72,12533.230471539746,23.185803735723756,12.070326343473976
7,2018,73,16887.917471011035,17.297280729857224,13.271977523951591
7,2018,74,28641.761591604103,24.31352739359891,18.011005444522386
7,2018,75,31798.3399215532,22.753544276995036,22.565153889881422
7,2018,76,21321.92229985532,24.702356161687508,18.95258617169754
7,2018,77,25205.176593918666,32.69206010315488,28.19132184521514
7,2018,78,17970.25488344792,30.82427349574581,17.647283894314874
7,2018,79,23181.345662292053,19.89816675942147,16.671872266495175
7,2018,80,38400.91371920444,27.546044519819596,24.91532686892571
7,2018,81,1363680.301512276,1124.301991434387,781.4251275303197
7,2018,82,17073.88462149283,16.135740121704572,11.974031896300858
7,2018,83,14664.456345968123,13.892901965131228,9.73598178367804
7,2018,84,25220.51886097854,14.486051861225667,13.92967718652284
7,2018,85,1363207.8525787764,798.3684832055015,745.2254035499441
7,2018,86,39100.1169486203,27.301695094532995,25.290370184156156
7,2018,87,25769.75500959109,14.235586326159268,13.851749452396682
7,2018,88,16973.350279856775,10.263448063032229,9.540928830562436
7,2018,89,35966.849870817714,27.794442240376114,26.83288474415823
7,2018,90,20538.42889358382,21.66806704515956,16.23061246693817
7,2018,91,24272.437759880162,33.222355701055015,28.257185619723767
7,2018,92,33383.125370059315,24.043513895009447,23.719587886683787
7,2018,93,18545.482781622704,15.533697467890093,11.275366123622407
7,2018,94,35020.79941231269,36.107567407424874,30.912054961052906
7,2018,95,25400.568329748996,27.923457179993708,23.47223539108147
7,2018,96,16631.517948800476,15.94369118027442,12.413861906777008
7,2018,97,33310.84435029665,22.15535282738999,20.75271961620419
7,2018,98,27539.007163378486,34.893387887370814,30.007474874954372
7,2018,99,33334.549700427975,25.1397668994629,23.284252719292258
2,2019,0,1111.6813222097016,22.238854935072627,4.418581645440012
2,2019,1,1492.5677929503652,75.05368294685707,6.259201168844099
2,2019,2,1784.5021185969636,31.207095458609018,6.321868997378756
2,2019,3,11219.781762628243,263.2357932305558,22.15266019371503
2,2019,4,1206.298057326277,27.519083182750677,3.1391787812282343
2,2019,5,5756.697918040668,18.95640318709104,5.449475494928458
2,2019,6,1836.8445373787988,67.62081120321538,5.662681930382897
2,2019,7,2522.046990378651,329.53273481550696,9.34697325451621
2,2019,8,2983.784295759157,160.44300376697396,10.032958763989628
2,2019,9,25304.703070392992,369.80826369184007,17.27681750805926
2,2019,10,782.0963196704123,15.0164555265617,2.550224495212592
2,2019,11,7766.954630739069,390.1430514960368,14.108453927767235
2,2019,12,7508.867400190699,198.28089422542354,17.92895463225279
2,2019,13,2677.2843830359116,299.7238265804476,13.334636823673934
2,2019,14,3086.3976578346446,84.86385711402504,7.808055331571176
2,2019,15,8775.383167798063,85.54852331852652,17.649781311412738
2,2019,16,5157.283649054407,149.10990964836085,9.807374029361807
2,2019,17,2913.789442288153,17.3360070915737,3.7092912336686026
2,2019,18,1305.0984193608429,8.986259174458135,3.113523069214125
2,2019,19,5945.763703231833,97.69323883988093,8.735520425217596
2,2019,20,79448.87654004064,9186.902685296913,80.23068882753249
2,2019,21,1365.6200385762393,9.957938976237466,1.3295379750247451
2,2019,22,5968.654100834897,368.3008754407463,10.069033208284763
2,2019,23,3587.0277675628195,119.62179371934471,11.667264142654524
2,2019,24,3128.134233001889,69.27684103843788,7.898121014139027
2,2019,25,4251.6789725109675,8.12904922827185,1.184879359517153
2,2019,26,3725.457823650341,124.04669266107702,5.6805971360975045
2,2019,27,1497.258500926052,10.23844563678381,2.6492347275925767
2,2019,28,4547.867980397387,37.75844367546036,7.84904609888234
2,2019,29,1809.4476921609078,17.43902918678999,3.2454511583503165
2,2019,30,13597.90446066168,879.4547439497097,26.010628182756367
2,2019,31,1932.4851546467576,27.640288440859294,3.50201569207535
2,2019,32,1800.774361121362,44.74262939313593,5.711706851549895
2,2019,33,1380.1512893868862,61.24929451842814,5.6202529062792514
2,2019,34,810888.3602594924,62461.2822411646,195.033396624082
2,2019,35,2615.908672598423,27.63562726483869,5.509319265466554
2,2019,36,4247.117236509958,35.538048852905426,8.463503589021384
2,2019,37,1013.8888789310248,14.229188204844203,2.917295455786684
2,2019,38,1302.6479204560835,11.228418065177323,1.9083937665526494
2,2019,39,3896.19139629024,39.54405239617488,8.165065373284543
2,2019,40,326.7637067833814,54.429029671916894,2.896343934450608
2,2019,41,363.069902880104,94.41213609870871,3.25244085147696
2,2019,42,34480.9459718026,830.5009935306115,44.69990036066455
2,2019,43,1207.7090309507498,52.77564119116876,5.563278983996446
2,2019,44,8805.591370939259,307.69288471413137,24.462619715695205
2,2019,45,189208034.194794,5973820.911041013,2517.568258414682
2,2019,46,744805.6428545747,48953.28078906323,103.35275555345429
2,2019,47,34027468.823565856,273973.5463823466,469.0559238388022
2,2019,48,60500.95116939287,1790.031720107066,51.600460614756344
2,2019,49,7711.10354305693,179.07708637286146,19.71632689078317
2,2019,50,4457.824628139087,36.26623539612214,10.789718267950915
2,2019,51,2376.1814708002894,95.78357732328398,6.513811129978067
2,2019,52,1972.7703686762895,26.902107978736602,3.5444505264387156
2,2019,53,2929.956655501449,28.79128525905518,6.434141451434172
2,2019,54,3264.44447150642,136.81411030448365,9.975343206828676
2,2019,55,1019.0370154633375,252.7662204293963,5.115140736843672
2,2019,56,3052.3016298531347,630.6235043589528,14.750017881922718
2,2019,57,900.8100430207994,15.062214116251019,2.9323849862422993
2,2019,58,881.8852266054471,23.873961912377453,2.5520007201608053
2,2019,59,1996.8019765078286,28.89322846479909,5.318242875346435
2,2019,60,12786.476397502505,481.4605369601269,24.826400677605612
2,2019,61,1492.167478381738,13.231766933140701,3.253908500703846
2,2019,62,1380.1512893868862,61.24929451842814,5.6202529062792514
2,2019,63,302.0368528647082,37.995620896526276,2.5564348861032737
2,2019,64,8452.127172009312,174.08965325766718,18.02604633491694
2,2019,65,1967.571599072304,8.254910441008569,3.4417234097276816
2,2019,66,1950.5595433695814,69.71576264465236,6.584967326133172
2,2019,67,14117.849794145537,347.3523246212228,23.387210280247597
2,2019,68,2244.431779901178,77.72881171993951,6.293843584903673
2,2019,69,4505.3993009521855,35.78921033974953,7.944739806718772
2,2019,70,6030.091025660567,129.87467462205953,11.74572975911713
2,2019,71,5092.273069724195,148.66523425924927,10.738503671819304
2,2019,72,3679902.902810282,480480.30673817405,663.0560995353637
2,2019,73,861.6996620753009,20.672882846386226,2.71519251920099
2,2019,74,1703747.9812628387,67117.00295215378,224.83610660686426
2,2019,75,847.2892642235264,17.02059752725411,2.828826783079081
2,2019,76,11045.874838433896,107.78189378367821,17.936818007327865
2,2019,77,1360.236295550159,10.865611885656342,1.4249542716485506
2,2019,78,1596.8032571176159,24.869364199062012,4.711254851437697
2,2019,79,27102.765161084706,2294.954772830167,30.378393321464312
2,2019,80,12054.215597118546,443.5041227704041,15.217187156217069
2,2019,81,6190.474285567263,75.43098626736956,10.304716774405048
2,2019,82,68056.4768261944,8405.814455976868,68.36270210472057
2,2019,83,2793.330397387289,72.79213372089237,7.988341555161807
2,2019,84,12246.898563627286,231.23425053385503,24.913775573241026
2,2019,85,1733.5735038894331,23.21549345988889,4.725561304787751
2,2019,86,2522.3844311685125,101.01850679492658,6.321867476671524
2,2019,87,1208.2448757984478,44.30590520399744,4.871760550747401
2,2019,88,5016.551959048196,22.36627759912992,4.6772261713199565
2,2019,89,769.8637547726565,67.7507203736943,3.8254279189954783
2,2019,90,5204.909402940334,96.17021859937097,11.190061335224385
2,2019,91,4120.0087580641175,198.65420841584915,9.509978736465127
2,2019,92,11886.31379443937,161.00384010260493,13.682018741145006
2,2019,93,4419.761223667205,409.1616347460481,8.809905172188994
2,2019,94,970.716579864781,54.18929554783297,2.733466924277826
2,2019,95,10570.502927482756,842.4107613346576,25.891227395627528
2,2019,96,11390.944418010378,215.3765118182741,26.62031380587915
2,2019,97,10279.55146778803,188.06332507453317,14.219512593998042
2,2019,98,2447.3475699308697,15.82946906102173,3.5435298020692327
2,2019,99,4150.926797906882,4.9178398573351085,1.0691132571328041
3,2019,0,9643.577446483914,104.0345010024033,18.25116404257684
3,2019,1,5292.477291440281,73.45913915302651,11.327881496813818
3,2019,2,9552.083155808392,42.67937853331582,12.169979914550748
3,2019,3,18365.853931374037,90.17064940902374,19.672151836745883
3,2019,4,8543.09458258724,39.483812024709316,10.454560039250481
3,2019,5,9514.100697138882,32.64225044260863,9.80905184962967
3,2019,6,13723.4682606116,38.37985146742414,13.484188409290473
3,2019,7,6392.877498766765,944.9423968382955,30.735104089826624
3,2019,8,3350.8226190787095,57.46692624600289,6.080471048188009
3,2019,9,5486.876242107761,200.7172740892278,14.867357081707116
3,2019,10,4123.339789483563,207.92685533457683,13.656057633012097
3,2019,11,7885.81258054083,158.1594819080996,15.117157036778236
3,2019,12,3097.528263289132,87.97433489608942,10.839884264982715
3,2019,13,7006.494819393897,264.10788874932064,18.289727357449763
3,2019,14,5292.477291440142,73.45913915302648,11.327450978615996
3,2019,15,14676.357314113562,228.45457508851442,23.856172640092176
3,2019,16,14360.425419537887,287.51940292317516,31.99105035071231
3,2019,17,3320.800794927468,53.800196615918715,7.7871687496512125
3,2019,18,3680.398327521301,42.325993292404945,9.503687088407268
3,2019,19,6274.68005779266,1345.2953817233551,29.7721035137013
3,2019,20,7976.951195745875,1492.8950705808077,33.58723441131551
3,2019,21,13847.810725517811,14.81181251211814,7.1785873711907975
3,2019,22,5519.999196314078,34.28796285948252,8.262996099952192
3,2019,23,5925.0297954433945,22.561691937526298,5.8702559028949235
3,2019,24,18803.724812404824,32.615483042800555,17.32920152279134
3,2019,25,15839.309085958364,30.00760699918737,10.62431449351205
3,2019,26,13706.772692974615,147.99705975642667,25.151964913251543
3,2019,27,12972.445605459381,9.76336764100897,6.036882346080109
3,2019,28,21556.988525969566,45.53082668961479,14.591344015668538
3,2019,29,3572.167539851292,68.26438732913994,10.042428193388979
3,2019,30,9122.972685646528,161.11295320622017,18.090905781136932
3,2019,31,15214.604833245443,49.713662266709015,14.430129153748148
3,2019,32,2672.8324028244588,68.58842594410636,8.650158567872449
3,2019,33,6676.627078219928,303.23041876998525,20.851237793072052
3,2019,34,14465.172149216298,70.0580919954919,14.487283492020739
3,2019,35,7176.650006746111,30.278601519333204,6.833607081192834
3,2019,36,9260.708791448473,8.041514162222965,4.59406363661627
3,2019,37,15262.610362759662,54.55811018252465,15.8607531405246
3,2019,38,3307.259568277358,16.558439217375422,4.035342528434656
3,2019,39,8567.779720583007,29.045715122339633,7.592976389879164
3,2019,40,2798.9326409312075,337.1276339996778,13.217730707218202
3,2019,41,4503.190954178717,59.53570446794476,9.498938160829965
3,2019,42,3459.5837136251175,205.35701917058057,12.186206761313493
3,2019,43,16594.482352234987,36.15470620682382,13.906402694371433
3,2019,44,4465.979168921236,182.90638135582475,15.238571003257944
3,2019,45,1969.3652756875128,102.52946320425605,5.739858306413749
3,2019,46,3020.8627522264533,23.984416601141724,5.362147848612064
3,2019,47,7209.980346828898,34.26228017418143,7.151723382292715
3,2019,48,9978.324967073646,32.63960770493633,9.13980891359523
3,2019,49,15598.456086226299,26.276139691820593,9.77128519310833
3,2019,50,2695.564344148292,105.84518038911179,7.146668449017671
3,2019,51,10558.21130950905,14.900584987176108,5.575871307136631
3,2019,52,19085.517385369712,35.32009388639657,14.51368438609809
3,2019,53,17795.612779006795,110.79257634719103,23.471913704150694
3,2019,54,23727.931091638846,47.540659614607456,20.02749112166561
3,2019,55,11853.866998934755,35.35653058469223,10.760713321630703
3,2019,56,5566.279671479279,20.845874019656616,5.113156823478317
3,2019,57,7243.563856479293,54.74407527526193,9.490132761884183
3,2019,58,18742.15790675349,33.14404705001397,12.22113359737484
3,2019,59,1853.120802301463,33.96258837944686,4.378998605372165
3,2019,60,3708.243437076081,46.97979250575435,7.710833333651847
3,2019,61,12562.360730212968,54.74225147466478,13.758369730351744
3,2019,62,17156.958959061183,950.9957187149607,44.811675956882375
3,2019,63,2847.72761713078,86.05975390293148,9.312050120175655
3,2019,64,5436.625454337716,33.78400897778554,7.642996731436072
3,2019,65,3233.6693962166805,21.837090463545444,5.643027098740677
3,2019,66,21582.49549415922,26.632023654357177,11.93418464890788
3,2019,67,12309.42491103421,14.913638853974527,7.214600210231719
3,2019,68,11645.630683428844,280.6721185147747,29.13512844536967
3,2019,69,5066.093838444407,129.54204144168602,14.96379231330651
3,2019,70,4289.204973909431,142.03523641828076,12.732578653706497
3,2019,71,7726.617367326989,58.24633838608112,12.880499297067379
3,2019,72,13649.84126319998,52.4384535750317,13.824889184744405
3,2019,73,3868.287168305691,73.20108618750648,8.585028179363128
3,2019,74,9051.49366389395,49.5806906131573,12.246481065052356
3,2019,75,5404.116592287751,22.032297596972217,7.017528937353526
3,2019,76,3772.1014899318284,60.71374501035275,9.145687486616982
3,2019,77,10303.255839075935,26.045375779316736,8.22156202300089
3,2019,78,9081.87088804033,47.23596355421903,12.651937733146214
3,2019,79,8064.690905530392,67.96398494176395,10.101749928229436
3,2019,80,15052.4227219644,46.367323919841894,14.317490687422545
3,2019,81,10405.234848060807,80.29895659950361,16.473519031422807
3,2019,82,11870.424507046198,10.506729094773174,5.655246057103691
3,2019,83,14258.751238982264,45.108374309427326,12.174339913922475
